# #nodes     | #leaves    | min depth  | max depth  | depth diff | %left      | %right     
 9310         3099            5           30           25          0.799          0.201        
 9311         3099            5           30           25          0.799          0.201        
 9312         3099            5           30           25          0.799          0.201        
 9313         3099            5           30           25          0.799          0.201        
 9314         3100            5           30           25          0.799          0.201        
 9315         3100            5           30           25          0.799          0.201        
 9316         3101            5           30           25          0.799          0.201        
 9317         3101            5           30           25          0.799          0.201        
 9318         3101            5           30           25          0.799          0.201        
 9319         3102            5           30           25          0.799          0.201        
 9320         3102            5           30           25          0.799          0.201        
 9321         3102            5           30           25          0.799          0.201        
 9322         3102            5           30           25          0.799          0.201        
 9323         3102            5           30           25          0.799          0.201        
 9324         3102            5           30           25          0.799          0.201        
 9325         3102            5           30           25          0.799          0.201        
 9326         3103            5           30           25          0.799          0.201        
 9327         3103            5           30           25          0.799          0.201        
 9328         3104            5           30           25          0.799          0.201        
 9329         3104            5           30           25          0.799          0.201        
 9330         3104            5           30           25          0.799          0.201        
 9331         3105            5           30           25          0.799          0.201        
 9332         3106            5           30           25          0.799          0.201        
 9333         3107            5           30           25          0.799          0.201        
 9334         3107            5           30           25          0.799          0.201        
 9335         3107            5           30           25          0.799          0.201        
 9336         3108            5           30           25          0.799          0.201        
 9337         3108            5           30           25          0.799          0.201        
 9338         3109            5           30           25          0.799          0.201        
 9339         3110            5           30           25          0.799          0.201        
 9340         3110            5           30           25          0.799          0.201        
 9341         3110            5           30           25          0.799          0.201        
 9342         3110            5           30           25          0.799          0.201        
 9343         3110            5           30           25          0.799          0.201        
 9344         3110            5           30           25          0.799          0.201        
 9345         3111            5           30           25          0.799          0.201        
 9346         3111            5           30           25          0.799          0.201        
 9347         3112            5           30           25          0.799          0.201        
 9348         3113            5           30           25          0.799          0.201        
 9349         3114            5           30           25          0.799          0.201        
 9350         3114            5           30           25          0.799          0.201        
 9351         3115            5           30           25          0.799          0.201        
 9352         3116            5           30           25          0.799          0.201        
 9353         3117            5           30           25          0.799          0.201        
 9354         3117            5           30           25          0.799          0.201        
 9355         3117            5           30           25          0.799          0.201        
 9356         3118            5           30           25          0.799          0.201        
 9357         3118            5           30           25          0.799          0.201        
 9358         3118            5           30           25          0.799          0.201        
 9359         3118            5           30           25          0.799          0.201        
 9360         3119            5           30           25          0.799          0.201        
 9361         3119            5           30           25          0.799          0.201        
 9362         3119            5           30           25          0.799          0.201        
 9363         3119            5           30           25          0.799          0.201        
 9364         3119            5           30           25          0.799          0.201        
 9365         3120            5           30           25          0.799          0.201        
 9366         3121            5           30           25          0.799          0.201        
 9367         3121            5           30           25          0.799          0.201        
 9368         3121            5           30           25          0.799          0.201        
 9369         3122            5           30           25          0.799          0.201        
 9370         3122            5           30           25          0.799          0.201        
 9371         3123            5           30           25          0.799          0.201        
 9372         3123            5           30           25          0.799          0.201        
 9373         3123            5           30           25          0.799          0.201        
 9374         3123            5           30           25          0.799          0.201        
 9375         3123            5           30           25          0.799          0.201        
 9376         3124            5           30           25          0.799          0.201        
 9377         3124            5           30           25          0.799          0.201        
 9378         3124            5           30           25          0.799          0.201        
 9379         3124            5           30           25          0.799          0.201        
 9380         3125            5           30           25          0.799          0.201        
 9381         3126            5           30           25          0.799          0.201        
 9382         3127            5           30           25          0.799          0.201        
 9383         3127            5           30           25          0.799          0.201        
 9384         3127            5           30           25          0.799          0.201        
 9385         3127            5           30           25          0.799          0.201        
 9386         3127            5           30           25          0.799          0.201        
 9387         3127            5           30           25          0.799          0.201        
 9388         3127            5           30           25          0.799          0.201        
 9389         3127            5           30           25          0.799          0.201        
 9390         3128            5           30           25          0.799          0.201        
 9391         3129            5           30           25          0.799          0.201        
 9392         3129            5           30           25          0.799          0.201        
 9393         3130            5           30           25          0.799          0.201        
 9394         3130            5           30           25          0.799          0.201        
 9395         3131            5           30           25          0.799          0.201        
 9396         3132            5           30           25          0.799          0.201        
 9397         3132            5           30           25          0.799          0.201        
 9398         3132            5           30           25          0.799          0.201        
 9399         3133            5           30           25          0.799          0.201        
 9400         3133            5           30           25          0.799          0.201        
 9401         3133            5           30           25          0.799          0.201        
 9402         3133            5           30           25          0.799          0.201        
 9403         3133            5           30           25          0.799          0.201        
 9404         3134            5           30           25          0.799          0.201        
 9405         3134            5           30           25          0.799          0.201        
 9406         3134            5           30           25          0.799          0.201        
 9407         3134            5           30           25          0.799          0.201        
 9408         3135            5           30           25          0.799          0.201        
 9409         3135            5           30           25          0.799          0.201        
 9410         3135            5           30           25          0.799          0.201        
 9411         3135            5           30           25          0.799          0.201        
 9412         3135            5           30           25          0.799          0.201        
 9413         3135            5           30           25          0.799          0.201        
 9414         3135            5           30           25          0.799          0.201        
 9415         3135            5           30           25          0.799          0.201        
 9416         3136            5           30           25          0.799          0.201        
 9417         3137            5           30           25          0.799          0.201        
 9418         3138            5           30           25          0.799          0.201        
 9419         3139            5           30           25          0.799          0.201        
 9420         3140            5           30           25          0.799          0.201        
 9421         3140            5           30           25          0.799          0.201        
 9422         3141            5           30           25          0.799          0.201        
 9423         3141            5           30           25          0.799          0.201        
 9424         3141            5           30           25          0.799          0.201        
 9425         3141            5           30           25          0.799          0.201        
 9426         3141            5           30           25          0.799          0.201        
 9427         3142            5           30           25          0.799          0.201        
 9428         3143            5           30           25          0.799          0.201        
 9429         3143            5           30           25          0.799          0.201        
 9430         3143            5           30           25          0.799          0.201        
 9431         3144            5           30           25          0.799          0.201        
 9432         3144            5           30           25          0.799          0.201        
 9433         3145            5           30           25          0.799          0.201        
 9434         3145            5           30           25          0.799          0.201        
 9435         3146            5           30           25          0.799          0.201        
 9436         3147            5           30           25          0.799          0.201        
 9437         3147            5           30           25          0.799          0.201        
 9438         3148            5           30           25          0.799          0.201        
 9439         3149            5           30           25          0.799          0.201        
 9440         3149            5           30           25          0.799          0.201        
 9441         3149            5           30           25          0.799          0.201        
 9442         3150            5           30           25          0.799          0.201        
 9443         3151            5           30           25          0.799          0.201        
 9444         3152            5           30           25          0.799          0.201        
 9445         3152            5           30           25          0.799          0.201        
 9446         3152            5           30           25          0.799          0.201        
 9447         3152            5           30           25          0.799          0.201        
 9448         3153            5           30           25          0.799          0.201        
 9449         3153            5           30           25          0.799          0.201        
 9450         3154            5           30           25          0.799          0.201        
 9451         3154            5           30           25          0.799          0.201        
 9452         3154            5           30           25          0.799          0.201        
 9453         3155            5           30           25          0.799          0.201        
 9454         3155            5           30           25          0.799          0.201        
 9455         3156            5           30           25          0.799          0.201        
 9456         3156            5           30           25          0.799          0.201        
 9457         3156            5           30           25          0.799          0.201        
 9458         3156            5           30           25          0.799          0.201        
 9459         3157            5           30           25          0.799          0.201        
 9460         3157            5           30           25          0.799          0.201        
 9461         3157            5           30           25          0.799          0.201        
 9462         3157            5           30           25          0.799          0.201        
 9463         3157            5           30           25          0.799          0.201        
 9464         3157            5           30           25          0.799          0.201        
 9465         3157            5           30           25          0.798          0.202        
 9466         3158            5           30           25          0.799          0.201        
 9467         3159            5           30           25          0.798          0.202        
 9468         3159            5           30           25          0.798          0.202        
 9469         3160            5           30           25          0.798          0.202        
 9470         3161            5           30           25          0.799          0.201        
 9471         3161            5           30           25          0.799          0.201        
 9472         3161            5           30           25          0.799          0.201        
 9473         3161            5           30           25          0.798          0.202        
 9474         3161            5           30           25          0.798          0.202        
 9475         3161            5           30           25          0.799          0.201        
 9476         3161            5           30           25          0.799          0.201        
 9477         3161            5           30           25          0.798          0.202        
 9478         3161            5           30           25          0.798          0.202        
 9479         3161            5           30           25          0.798          0.202        
 9480         3161            5           30           25          0.799          0.201        
 9481         3162            5           30           25          0.799          0.201        
 9482         3163            5           30           25          0.798          0.202        
 9483         3163            5           30           25          0.798          0.202        
 9484         3163            5           30           25          0.798          0.202        
 9485         3163            5           30           25          0.799          0.201        
 9486         3163            5           30           25          0.799          0.201        
 9487         3163            5           30           25          0.799          0.201        
 9488         3163            5           30           25          0.799          0.201        
 9489         3163            5           30           25          0.798          0.202        
 9490         3163            5           30           25          0.799          0.201        
 9491         3163            5           30           25          0.799          0.201        
 9492         3163            5           30           25          0.799          0.201        
 9493         3163            5           30           25          0.799          0.201        
 9494         3164            5           30           25          0.799          0.201        
 9495         3164            5           30           25          0.799          0.201        
 9496         3164            5           30           25          0.799          0.201        
 9497         3165            5           30           25          0.799          0.201        
 9498         3165            5           30           25          0.799          0.201        
 9499         3165            5           30           25          0.799          0.201        
 9500         3166            5           30           25          0.799          0.201        
 9501         3166            5           30           25          0.799          0.201        
 9502         3166            5           30           25          0.799          0.201        
 9503         3167            5           30           25          0.799          0.201        
 9504         3167            5           30           25          0.798          0.202        
 9505         3168            5           30           25          0.799          0.201        
 9506         3168            5           30           25          0.799          0.201        
 9507         3168            5           30           25          0.799          0.201        
 9508         3168            5           30           25          0.798          0.202        
 9509         3169            5           30           25          0.798          0.202        
 9510         3169            5           30           25          0.799          0.201        
 9511         3170            5           30           25          0.799          0.201        
 9512         3170            5           30           25          0.799          0.201        
 9513         3170            5           30           25          0.799          0.201        
 9514         3170            5           30           25          0.799          0.201        
 9515         3171            5           30           25          0.799          0.201        
 9516         3171            5           30           25          0.799          0.201        
 9517         3171            5           30           25          0.799          0.201        
 9518         3171            5           30           25          0.799          0.201        
 9519         3171            5           30           25          0.799          0.201        
 9520         3171            5           30           25          0.799          0.201        
 9521         3171            5           30           25          0.799          0.201        
 9522         3171            5           30           25          0.799          0.201        
 9523         3171            5           30           25          0.799          0.201        
 9524         3171            5           30           25          0.799          0.201        
 9525         3172            5           30           25          0.799          0.201        
 9526         3172            5           30           25          0.799          0.201        
 9527         3172            5           30           25          0.799          0.201        
 9528         3172            5           30           25          0.799          0.201        
 9529         3173            5           30           25          0.799          0.201        
 9530         3173            5           30           25          0.799          0.201        
 9531         3173            5           30           25          0.799          0.201        
 9532         3174            5           30           25          0.799          0.201        
 9533         3174            5           30           25          0.799          0.201        
 9534         3174            5           30           25          0.799          0.201        
 9535         3174            5           30           25          0.799          0.201        
 9536         3175            5           30           25          0.799          0.201        
 9537         3175            5           30           25          0.799          0.201        
 9538         3175            5           30           25          0.799          0.201        
 9539         3175            5           30           25          0.799          0.201        
 9540         3175            5           30           25          0.799          0.201        
 9541         3176            5           30           25          0.799          0.201        
 9542         3176            5           30           25          0.799          0.201        
 9543         3177            5           30           25          0.799          0.201        
 9544         3178            5           30           25          0.799          0.201        
 9545         3178            5           30           25          0.799          0.201        
 9546         3178            5           30           25          0.799          0.201        
 9547         3178            5           30           25          0.799          0.201        
 9548         3178            5           30           25          0.799          0.201        
 9549         3178            5           30           25          0.799          0.201        
 9550         3178            5           30           25          0.799          0.201        
 9551         3179            5           30           25          0.799          0.201        
 9552         3179            5           30           25          0.799          0.201        
 9553         3179            5           30           25          0.799          0.201        
 9554         3179            5           30           25          0.799          0.201        
 9555         3180            5           30           25          0.799          0.201        
 9556         3180            5           30           25          0.799          0.201        
 9557         3180            5           30           25          0.799          0.201        
 9558         3180            5           30           25          0.799          0.201        
 9559         3180            5           30           25          0.799          0.201        
 9560         3180            5           30           25          0.799          0.201        
 9561         3180            5           30           25          0.799          0.201        
 9562         3180            5           30           25          0.799          0.201        
 9563         3180            5           30           25          0.799          0.201        
 9564         3181            5           30           25          0.799          0.201        
 9565         3181            5           30           25          0.799          0.201        
 9566         3182            5           30           25          0.799          0.201        
 9567         3182            5           30           25          0.799          0.201        
 9568         3183            5           30           25          0.799          0.201        
 9569         3183            5           30           25          0.799          0.201        
 9570         3184            5           30           25          0.799          0.201        
 9571         3184            5           30           25          0.799          0.201        
 9572         3184            5           30           25          0.799          0.201        
 9573         3184            5           30           25          0.799          0.201        
 9574         3184            5           30           25          0.799          0.201        
 9575         3184            5           30           25          0.799          0.201        
 9576         3185            5           30           25          0.799          0.201        
 9577         3185            5           30           25          0.799          0.201        
 9578         3185            5           30           25          0.799          0.201        
 9579         3185            5           30           25          0.799          0.201        
 9580         3185            5           30           25          0.799          0.201        
 9581         3185            5           30           25          0.799          0.201        
 9582         3185            5           30           25          0.799          0.201        
 9583         3185            5           30           25          0.799          0.201        
 9584         3186            5           30           25          0.799          0.201        
 9585         3186            5           30           25          0.799          0.201        
 9586         3186            5           30           25          0.799          0.201        
 9587         3186            5           30           25          0.799          0.201        
 9588         3187            5           30           25          0.799          0.201        
 9589         3187            5           30           25          0.799          0.201        
 9590         3187            5           30           25          0.799          0.201        
 9591         3187            5           30           25          0.799          0.201        
 9592         3187            5           30           25          0.799          0.201        
 9593         3188            5           30           25          0.799          0.201        
 9594         3188            5           30           25          0.799          0.201        
 9595         3189            5           30           25          0.799          0.201        
 9596         3190            5           30           25          0.799          0.201        
 9597         3190            5           30           25          0.799          0.201        
 9598         3190            5           30           25          0.799          0.201        
 9599         3190            5           30           25          0.799          0.201        
 9600         3191            5           30           25          0.799          0.201        
 9601         3191            5           30           25          0.799          0.201        
 9602         3192            5           30           25          0.799          0.201        
 9603         3193            5           30           25          0.799          0.201        
 9604         3193            5           30           25          0.799          0.201        
 9605         3193            5           30           25          0.799          0.201        
 9606         3193            5           30           25          0.799          0.201        
 9607         3193            5           30           25          0.799          0.201        
 9608         3194            5           30           25          0.799          0.201        
 9609         3194            5           30           25          0.799          0.201        
 9610         3194            5           30           25          0.799          0.201        
 9611         3195            5           30           25          0.799          0.201        
 9612         3196            5           30           25          0.799          0.201        
 9613         3196            5           30           25          0.799          0.201        
 9614         3196            5           30           25          0.799          0.201        
 9615         3196            5           30           25          0.799          0.201        
 9616         3197            5           30           25          0.799          0.201        
 9617         3197            5           30           25          0.799          0.201        
 9618         3198            5           30           25          0.799          0.201        
 9619         3198            5           30           25          0.799          0.201        
 9620         3198            5           30           25          0.799          0.201        
 9621         3199            5           30           25          0.799          0.201        
 9622         3200            5           30           25          0.799          0.201        
 9623         3201            5           30           25          0.799          0.201        
 9624         3201            5           30           25          0.799          0.201        
 9625         3201            5           30           25          0.799          0.201        
 9626         3201            5           30           25          0.799          0.201        
 9627         3201            5           30           25          0.799          0.201        
 9628         3202            5           30           25          0.799          0.201        
 9629         3202            5           30           25          0.799          0.201        
 9630         3203            5           30           25          0.799          0.201        
 9631         3204            5           30           25          0.799          0.201        
 9632         3204            5           30           25          0.799          0.201        
 9633         3204            5           30           25          0.799          0.201        
 9634         3204            5           30           25          0.799          0.201        
 9635         3204            5           30           25          0.799          0.201        
 9636         3204            5           30           25          0.799          0.201        
 9637         3204            5           30           25          0.799          0.201        
 9638         3204            5           30           25          0.799          0.201        
 9639         3204            5           30           25          0.799          0.201        
 9640         3205            5           30           25          0.799          0.201        
 9641         3205            5           30           25          0.799          0.201        
 9642         3206            5           30           25          0.799          0.201        
 9643         3206            5           30           25          0.799          0.201        
 9644         3206            5           30           25          0.799          0.201        
 9645         3206            5           30           25          0.799          0.201        
 9646         3206            5           30           25          0.799          0.201        
 9647         3206            5           30           25          0.799          0.201        
 9648         3206            5           30           25          0.799          0.201        
 9649         3207            5           30           25          0.799          0.201        
 9650         3207            5           30           25          0.799          0.201        
 9651         3208            5           30           25          0.799          0.201        
 9652         3208            5           30           25          0.799          0.201        
 9653         3209            5           30           25          0.799          0.201        
 9654         3209            5           30           25          0.799          0.201        
 9655         3210            5           30           25          0.799          0.201        
 9656         3210            5           30           25          0.799          0.201        
 9657         3210            5           30           25          0.799          0.201        
 9658         3211            5           30           25          0.799          0.201        
 9659         3211            5           30           25          0.799          0.201        
 9660         3211            5           30           25          0.799          0.201        
 9661         3212            5           30           25          0.799          0.201        
 9662         3213            5           30           25          0.799          0.201        
 9663         3213            5           30           25          0.799          0.201        
 9664         3213            5           30           25          0.799          0.201        
 9665         3213            5           30           25          0.799          0.201        
 9666         3213            5           30           25          0.799          0.201        
 9667         3213            5           30           25          0.799          0.201        
 9668         3213            5           30           25          0.799          0.201        
 9669         3213            5           30           25          0.799          0.201        
 9670         3213            5           30           25          0.799          0.201        
 9671         3213            5           30           25          0.799          0.201        
 9672         3213            5           30           25          0.799          0.201        
 9673         3214            5           30           25          0.799          0.201        
 9674         3215            5           30           25          0.799          0.201        
 9675         3215            5           30           25          0.799          0.201        
 9676         3215            5           30           25          0.799          0.201        
 9677         3215            5           30           25          0.799          0.201        
 9678         3215            5           30           25          0.799          0.201        
 9679         3216            5           30           25          0.799          0.201        
 9680         3216            5           30           25          0.799          0.201        
 9681         3216            5           30           25          0.799          0.201        
 9682         3216            5           30           25          0.799          0.201        
 9683         3216            5           30           25          0.799          0.201        
 9684         3216            5           30           25          0.799          0.201        
 9685         3216            5           30           25          0.799          0.201        
 9686         3216            5           30           25          0.799          0.201        
 9687         3216            5           30           25          0.799          0.201        
 9688         3216            5           30           25          0.799          0.201        
 9689         3216            5           30           25          0.799          0.201        
 9690         3217            5           30           25          0.799          0.201        
 9691         3217            5           30           25          0.799          0.201        
 9692         3217            5           30           25          0.799          0.201        
 9693         3217            5           30           25          0.799          0.201        
 9694         3218            5           30           25          0.799          0.201        
 9695         3218            5           30           25          0.799          0.201        
 9696         3218            5           30           25          0.799          0.201        
 9697         3219            5           30           25          0.799          0.201        
 9698         3219            5           30           25          0.799          0.201        
 9699         3220            5           30           25          0.799          0.201        
 9700         3220            5           30           25          0.799          0.201        
 9701         3220            5           30           25          0.799          0.201        
 9702         3220            5           30           25          0.799          0.201        
 9703         3220            5           30           25          0.799          0.201        
 9704         3221            5           30           25          0.799          0.201        
 9705         3221            5           30           25          0.799          0.201        
 9706         3221            5           30           25          0.799          0.201        
 9707         3221            5           30           25          0.799          0.201        
 9708         3221            5           30           25          0.799          0.201        
 9709         3221            5           30           25          0.799          0.201        
 9710         3221            5           30           25          0.799          0.201        
 9711         3221            5           30           25          0.799          0.201        
 9712         3221            5           30           25          0.799          0.201        
 9713         3222            5           30           25          0.799          0.201        
 9714         3222            5           30           25          0.799          0.201        
 9715         3223            5           30           25          0.799          0.201        
 9716         3223            5           30           25          0.799          0.201        
 9717         3223            5           30           25          0.799          0.201        
 9718         3223            5           30           25          0.799          0.201        
 9719         3224            5           30           25          0.799          0.201        
 9720         3225            5           30           25          0.799          0.201        
 9721         3225            5           30           25          0.799          0.201        
 9722         3225            5           30           25          0.799          0.201        
 9723         3225            5           30           25          0.799          0.201        
 9724         3225            5           30           25          0.799          0.201        
 9725         3225            5           30           25          0.799          0.201        
 9726         3225            5           30           25          0.799          0.201        
 9727         3225            5           30           25          0.800          0.200        
 9728         3226            5           30           25          0.799          0.201        
 9729         3226            5           30           25          0.799          0.201        
 9730         3226            5           30           25          0.799          0.201        
 9731         3227            5           30           25          0.799          0.201        
 9732         3228            5           30           25          0.799          0.201        
 9733         3229            5           30           25          0.799          0.201        
 9734         3230            5           30           25          0.799          0.201        
 9735         3231            5           30           25          0.799          0.201        
 9736         3231            5           30           25          0.799          0.201        
 9737         3231            5           30           25          0.799          0.201        
 9738         3231            5           30           25          0.799          0.201        
 9739         3231            5           30           25          0.799          0.201        
 9740         3232            5           30           25          0.799          0.201        
 9741         3233            5           30           25          0.799          0.201        
 9742         3234            5           30           25          0.799          0.201        
 9743         3235            5           30           25          0.799          0.201        
 9744         3235            5           30           25          0.799          0.201        
 9745         3236            5           30           25          0.799          0.201        
 9746         3236            5           30           25          0.799          0.201        
 9747         3236            5           30           25          0.799          0.201        
 9748         3237            5           30           25          0.799          0.201        
 9749         3237            5           30           25          0.799          0.201        
 9750         3237            5           30           25          0.799          0.201        
 9751         3237            5           30           25          0.799          0.201        
 9752         3237            5           30           25          0.800          0.200        
 9753         3238            5           30           25          0.799          0.201        
 9754         3238            5           30           25          0.799          0.201        
 9755         3238            5           30           25          0.799          0.201        
 9756         3238            5           30           25          0.799          0.201        
 9757         3239            5           30           25          0.799          0.201        
 9758         3240            5           30           25          0.799          0.201        
 9759         3240            5           30           25          0.799          0.201        
 9760         3241            5           30           25          0.799          0.201        
 9761         3241            5           30           25          0.799          0.201        
 9762         3241            5           30           25          0.799          0.201        
 9763         3241            5           30           25          0.799          0.201        
 9764         3242            5           30           25          0.799          0.201        
 9765         3243            5           30           25          0.799          0.201        
 9766         3243            5           30           25          0.799          0.201        
 9767         3243            5           30           25          0.799          0.201        
 9768         3244            5           30           25          0.799          0.201        
 9769         3244            5           30           25          0.799          0.201        
 9770         3244            5           30           25          0.799          0.201        
 9771         3245            5           30           25          0.799          0.201        
 9772         3245            5           30           25          0.799          0.201        
 9773         3245            5           30           25          0.799          0.201        
 9774         3245            5           30           25          0.799          0.201        
 9775         3245            5           30           25          0.799          0.201        
 9776         3246            5           30           25          0.799          0.201        
 9777         3246            5           30           25          0.799          0.201        
 9778         3246            5           30           25          0.799          0.201        
